Iteration,PT,Params?,SA+,SD+,Pred25+
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492961363923159,0.422268799134704,0.198055178652194
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.481833360082413,0.421804980960983,0.210312075983718
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.48194074930207,0.421714518516699,0.210312075983718
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492541335163896,0.419326693707122,0.201130710085934
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.487522657863982,0.428045232644096,0.186024423337856
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492961514209594,0.420015992192123,0.198055178652194
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.490869429937127,0.430520082849529,0.183039348710991
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.487165186097414,0.429769108190972,0.189054726368159
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492546016845089,0.41858667280687,0.201130710085934
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492961363977322,0.420351758395871,0.198055178652194
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.487658173629463,0.432543514246897,0.174084124830394
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492562279932882,0.418475564788693,0.201130710085934
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.487422530657923,0.423592763399892,0.192085029398462
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492396802580405,0.419092185952221,0.204161013116237
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.493025899786415,0.420071513117272,0.195070104025328
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.482636974142027,0.421410970887386,0.210312075983718
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.49100825173206,0.429830848453792,0.183039348710991
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.48742242431202,0.426742693039516,0.192085029398462
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.492636427460814,0.417975971038915,0.201130710085934
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.486102945227575,0.424354019058842,0.210176390773406
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.490577531955059,0.431289951315445,0.180054274084125
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.491709790308383,0.422763303138413,0.177069199457259
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.482839575150494,0.420945908304445,0.210312075983718
10,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2873944717002335, 'la__gamma': 0.4095761726142071, 'la__C': 13323.593925906544, 'la__epsilon': 0.12550992272833084}",0.487472773217751,0.429330937470787,0.189054726368159
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.49187468761439,0.414744198578901,0.198190863862506
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.48147146861986,0.381551482355545,0.198326549072818
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.481914902865576,0.381259840085166,0.19828132066938
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.488028607726886,0.417469327329651,0.183265490728177
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.492621261784273,0.419817992189883,0.183084577114428
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.491350984895164,0.420373607214579,0.183084577114428
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.492296199122391,0.418147931870751,0.195160560832203
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.477515284926599,0.402457031653464,0.201175938489371
10,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.34559298444365777, 'la__gamma': 0.44663504079770167, 'la__C': 12666.264685003931, 'la__epsilon': 0.6193865443449867}",0.480029727470313,0.37714661956457,0.201311623699683
10,moead,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5120763525091659, 'la__gamma': 0.3937594887926042, 'la__C': 7915.863173000788, 'la__epsilon': 0.7928978025356471}",0.474831687822276,0.400015048138958,0.189280868385346
10,moead,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5120763525091659, 'la__gamma': 0.3937594887926042, 'la__C': 7915.863173000788, 'la__epsilon': 0.7928978025356471}",0.467874537192216,0.355345467821778,0.204296698326549
10,moead,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5120763525091659, 'la__gamma': 0.3937594887926042, 'la__C': 7915.863173000788, 'la__epsilon': 0.7928978025356471}",0.486486040814506,0.39501467856296,0.189326096788783
10,moead,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5120763525091659, 'la__gamma': 0.3937594887926042, 'la__C': 7915.863173000788, 'la__epsilon': 0.7928978025356471}",0.484970198902988,0.395222497466667,0.195341474445952
11,random search,"{'la__degree': 4, 'la__coef0': 0.2041110135721038, 'la__gamma': 0.4323105196391993, 'la__C': 10587.587792448667, 'la__epsilon': 0.5777493631386204, 'la__kernel': 'sigmoid'}",0.487100603670209,0.362580463301287,0.216236996834012
11,random search,"{'la__degree': 4, 'la__coef0': 0.2041110135721038, 'la__gamma': 0.4323105196391993, 'la__C': 10587.587792448667, 'la__epsilon': 0.5777493631386204, 'la__kernel': 'sigmoid'}",0.508522050144941,0.412741991537589,0.21917684305744
11,random search,"{'la__degree': 4, 'la__coef0': 0.2041110135721038, 'la__gamma': 0.4323105196391993, 'la__C': 10587.587792448667, 'la__epsilon': 0.5777493631386204, 'la__kernel': 'sigmoid'}",0.514211079062797,0.424180186279459,0.210176390773406
11,random search,"{'la__degree': 4, 'la__coef0': 0.2041110135721038, 'la__gamma': 0.4323105196391993, 'la__C': 10587.587792448667, 'la__epsilon': 0.5777493631386204, 'la__kernel': 'sigmoid'}",0.516559534936114,0.430248430958715,0.216191768430574
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493412874778859,0.394892713079989,0.201311623699683
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493409943441517,0.395146104557161,0.204387155133424
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.492570598632044,0.39696617816775,0.207372229760289
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.492788104293875,0.397662624254871,0.207372229760289
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493109870830606,0.394231218493247,0.207417458163727
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493150291282262,0.39623470586207,0.201311623699683
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493360489197633,0.395814096614814,0.204387155133424
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493160470857474,0.395848830076032,0.207372229760289
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493145817073293,0.392177315601325,0.207417458163727
11,sway,"{'la__degree': 3, 'la__coef0': 0.33368027349170515, 'la__gamma': 0.8271756696787493, 'la__C': 12526.761058238051, 'la__epsilon': 0.19256130426576012, 'la__kernel': 'rbf'}",0.493035773296905,0.392970642920551,0.213387607417458
11,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 5, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.49030132744292,0.396645176707967,0.198371777476255
11,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 5, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.49030132744292,0.397331784631314,0.198371777476255
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.51638949699808,0.427401002782358,0.228267752148349
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.508912509097693,0.41164533382797,0.237268204432384
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.501873399046072,0.464593325454791,0.183175033921303
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.520602824477832,0.452514403371999,0.201221166892809
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.501885870619218,0.463374290091144,0.183175033921303
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.520626433977258,0.439083974998324,0.219222071460877
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.508912280512764,0.412890843256945,0.237268204432384
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.520624624236838,0.440646690864451,0.219222071460877
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.524149733656305,0.448561854833159,0.216236996834012
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.520811471703692,0.449598288290045,0.20719131614654
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.521560425456983,0.451749630842626,0.201221166892809
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.506048793876897,0.463964032853461,0.174129353233831
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.518925007438863,0.438687334759199,0.222161917684306
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.518225634749388,0.460486486531076,0.189235639981909
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.501855374117519,0.464782619875269,0.183175033921303
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.522077031920616,0.443997564212891,0.21917684305744
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.515589279938415,0.466977387675732,0.17123473541384
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.515564548230527,0.467366414067249,0.17123473541384
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.524150434688133,0.447435449056279,0.216236996834012
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.525421552105675,0.452113622611738,0.201130710085934
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.491659502290694,0.464851218532045,0.18322026232474
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.515690623539166,0.466567602560435,0.17123473541384
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.481165998302688,0.471530098274821,0.162234283129806
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.519078357755092,0.436333218678017,0.225146992311171
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.516415420188448,0.426873252962572,0.228267752148349
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.506845352157978,0.403079684977364,0.237313432835821
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.524209159699226,0.448038382986566,0.213206693803709
11,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.03830809159625349, 'la__gamma': 0.46007080383542454, 'la__C': 14822.230121680677, 'la__epsilon': 0.20882317891181268}",0.525660047507692,0.459399871572473,0.195160560832203
