DS,Iteration,PP,DT,AS,LA,PT,PT scoring,Duration,Params,sa,sd,pred25
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03700447082519531,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.1680037614058157,0.3044529236555209,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03511214256286621,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.1693824365776323,0.23851390488299015,0.24
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.0342864990234375,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.167997912528503,0.3063443992797077,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.04192805290222168,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.16940812166716696,0.2383633809955775,0.24
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03583335876464844,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.16823309599615624,0.30236663337023967,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03400158882141113,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.16799680806775893,0.30641538345421626,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03533220291137695,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.1675475814634879,0.3078359274041958,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.035008907318115234,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.168859106219034,0.2959070181672802,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.04124927520751953,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.16880906173103985,0.29645978938909295,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03526473045349121,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.16876293160159403,0.30124382763196833,0.24000000000000005
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.0340733528137207,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.1727768595803192,0.23668710442209617,0.24
effort/isbsg10.csv,16,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03432035446166992,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3696922285308656, 'la__gamma': 0.3738538177056526, 'la__C': 1537.3482129110469, 'la__epsilon': 0.2053612334326031}",0.1675463996852141,0.30903921289930325,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.6907174587249756,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-0.853978081921133,0.13777257581916103,0.04
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.06809568405151367,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-1.1105475232899364,0.16529518648935349,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.07161235809326172,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-0.43560828136158314,0.026780934820191747,0.12000000000000002
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05490851402282715,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-0.4174318243249724,0.023577928657716594,0.12000000000000002
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.058095455169677734,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-0.7585871719537202,0.12795962009732123,0.12000000000000002
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05299878120422363,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-1.0087069119139005,0.1547225850397645,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05600261688232422,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-0.022416439190676485,0.11285905014848777,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.0520014762878418,"{'la__degree': 3, 'la__coef0': 0.5772559480189772, 'la__gamma': 0.7475967024456596, 'la__C': 1888.5437578807214, 'la__epsilon': 0.8808915179606865, 'la__kernel': 'sigmoid'}",-0.008072497399837309,-0.058555926359748135,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05319547653198242,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.04092489670619777,-0.027938033110590732,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05350351333618164,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.0004645227589699319,-0.08337223396795493,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04726886749267578,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.006430346342823445,-0.04602558812389614,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04531383514404297,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.013862579602719393,0.0006683092219086362,0.27999999999999997
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.054594993591308594,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",0.010990584705898199,0.002725250205006935,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.049294471740722656,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.8230136186766643,0.14025514733063066,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04736042022705078,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",0.010568657923598224,0.006938519080058136,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.045488834381103516,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.12456528441201409,0.11995943097144099,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05252194404602051,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.13562529790235212,0.11322523607153967,0.12000000000000002
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05447244644165039,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-1.104468241403867,0.16780396080083293,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05066728591918945,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.9156819733853935,0.15124322430107767,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05317211151123047,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.011340285204248634,-0.021470388703332087,0.27999999999999997
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05319547653198242,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.04590430021613976,0.001586934337952739,0.28
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.06011772155761719,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.02067440314144551,0.02109241745703152,0.27999999999999997
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05136370658874512,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.004247434754641977,0.10924092266690939,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04612445831298828,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.9135187107848818,0.14293742014895278,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051418304443359375,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-1.0472723326590365,0.16495763959179188,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05154013633728027,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.7830530536388014,0.13549197112192893,0.12000000000000002
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05146312713623047,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.918246139031953,0.15331934776237588,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05137181282043457,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.8733654254351517,0.14319722242554206,0.04
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.050354957580566406,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.8995816994152186,0.14763019173244113,0.04
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05345344543457031,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-1.0019911473475998,0.16359810878684664,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051183462142944336,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.1472221463875861,0.12079534106269063,0.12000000000000002
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0513455867767334,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",0.005688063783236208,0.01805579009319671,0.2
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.048372507095336914,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",0.007409062553700596,0.008385056638321208,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051316022872924805,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",0.0056785047633713505,0.010965630816523552,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04756951332092285,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.7257944624319331,0.12161156833956432,0.12000000000000002
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05218076705932617,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.95804631014978,0.15640173695239268,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.050615787506103516,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-0.8730386505304761,0.14060767226617116,0.04
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.051349639892578125,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-1.1157980524239346,0.17148747403986545,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04990959167480469,"{'la__degree': 3, 'la__coef0': 0.8864616339833367, 'la__gamma': 0.0055509048616519865, 'la__C': 1509.322077602714, 'la__epsilon': 0.22870018741278864, 'la__kernel': 'rbf'}",-1.1116983719160884,0.1710886501811433,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.0373079776763916,"{'la__C': 15000.0, 'la__coef0': 0.999, 'la__degree': 5, 'la__epsilon': 1e-05, 'la__gamma': 1e-05, 'la__kernel': 'poly'}",-1.1294286591065368,0.10135510051293584,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.035299062728881836,"{'la__C': 15000.0, 'la__coef0': 0.999, 'la__degree': 5, 'la__epsilon': 1e-05, 'la__gamma': 1e-05, 'la__kernel': 'poly'}",-1.1296508812898682,0.10191024923599834,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.035249948501586914,"{'la__C': 15000.0, 'la__coef0': 0.999, 'la__degree': 5, 'la__epsilon': 1e-05, 'la__gamma': 1e-05, 'la__kernel': 'poly'}",-0.041274610316668056,-0.04675741680418508,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.03635358810424805,"{'la__C': 15000.0, 'la__coef0': 0.999, 'la__degree': 5, 'la__epsilon': 1e-05, 'la__gamma': 1e-05, 'la__kernel': 'poly'}",-0.041274610316668056,-0.04395581464526725,0.24000000000000005
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.0333406925201416,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",-0.0018846742029121177,-0.07200042992197915,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.04557466506958008,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",0.002067063594352403,-0.07759207715603893,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03828883171081543,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",-1.0163512867722637,0.16501411512224673,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.033187150955200195,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",0.002541161389456348,-0.07947085435079045,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.038372039794921875,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",-1.0086391095026186,0.1636053257391716,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.033217430114746094,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",0.0009008975738912684,-0.07642625911554868,0.32
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03633999824523926,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",-0.2519405852024258,0.11759536213199222,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03325462341308594,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",-1.0562840100392443,0.16843011247341025,0.08
effort/isbsg10.csv,17,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.032146453857421875,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.8380943257176615, 'la__gamma': 0.6555819068305075, 'la__C': 6825.267469460605, 'la__epsilon': 0.8625999397360642}",-0.007128563545542877,-0.01747185935109321,0.27999999999999997
